Description: Acceleration measurements for 3 axes
Lines: 80001
-6.5096741 -7.7970128 0.1543371 
-6.5012989 -7.7838521 0.1339981 
-6.6472611 -7.9250288 0.2141576 
-6.5659056 -7.9465642 0.1698904 
-6.5132632 -7.8664045 0.1674976 
-6.6149583 -7.7838521 0.2225325 
-6.4809599 -7.7001033 0.2117648 
-6.5276203 -7.7048888 0.2356930 
-6.6939216 -7.8161550 0.3182454 
-6.6652074 -7.8580294 0.2153540 
-6.5443697 -7.7228351 0.0358923 
-6.4965134 -7.8269229 0.0346959 
-6.4546390 -7.8484583 0.1890330 
-6.5264239 -7.7982092 0.2356930 
-6.6305118 -7.8855472 0.3206382 
-6.5467629 -7.8341012 0.3553342 
-6.5575304 -7.7264242 0.2273182 
-6.6209402 -7.7551384 0.3182454 
-6.6197438 -7.7264242 0.3230311 
-6.6783681 -7.7766738 0.2536392 
-6.5730839 -7.8137622 0.2512464 
-6.4965134 -7.7838521 0.2775674 
-6.6915283 -7.8460655 0.5001000 
-6.6855464 -7.7252278 0.3493521 
-6.6352973 -7.6833534 0.1603191 
-6.5946193 -7.8245301 0.1244268 
-6.5659056 -7.8723865 0.1292124 
-6.5814586 -7.7383885 0.2871387 
-6.5527449 -7.7204423 0.1651048 
-6.5491557 -7.7754774 0.1268196 
-6.5204415 -7.7599239 0.1459622 
-6.6209402 -7.9357963 0.2069792 
-6.6364937 -7.9657063 0.3625126 
-6.5228343 -7.8317084 0.3577270 
-6.5156560 -7.8376904 0.3732803 
-6.5288167 -7.8006020 0.3062813 
-6.5419769 -7.7862449 0.2177469 
-6.6197438 -7.8616190 0.2847459 
-6.5994048 -7.8604226 0.1830509 
-6.5575304 -7.8245301 -0.0323031 
-6.5706911 -7.8448691 0.1339981 
-6.6065831 -7.7575312 0.3732803 
-6.5910301 -7.7467632 0.2895315 
-6.5706911 -7.8185482 0.3900301 
-6.6209402 -7.7288170 0.3290131 
-6.6161547 -7.7216387 0.2093720 
-6.5395842 -7.7312098 0.3242275 
-6.5180488 -7.7288170 0.3230311 
-6.6341009 -7.8963146 0.3242275 
-6.5862441 -7.9381890 0.2093720 
-6.7010999 -7.9118681 0.3002992 
-6.7166533 -7.8580294 0.2955136 
-6.5647087 -7.7862449 0.3242275 
-6.6209402 -7.8508511 0.4091727 
-6.6616182 -7.8245301 0.2464607 
-6.6699929 -7.7144604 0.1938186 
-6.6257257 -7.7228351 0.2979064 
-6.6173511 -7.8376904 0.3972086 
-6.5563340 -7.8903327 0.4091727 
-6.5599232 -7.9429746 0.4307081 
-6.5551376 -7.8508511 0.3349952 
-6.4462643 -7.8209410 0.3373880 
-6.5228343 -7.9441710 0.4043870 
-6.5994048 -7.8424764 0.3732803 
-6.5730839 -7.7491560 0.3732803 
-6.5419769 -7.6857462 0.2955136 
-6.5180488 -7.7072816 0.2380859 
-6.6233330 -7.7551384 0.3218347 
-6.6699929 -7.7814593 0.2488535 
-6.5802622 -7.7958159 0.2751746 
-6.4701924 -7.6594253 0.3469593 
-6.5419769 -7.6917286 0.3780660 
-6.6436720 -7.7204423 0.3541377 
-6.6436720 -7.7742805 0.3337988 
-6.5970120 -7.8077803 0.4546363 
-6.5682983 -7.8209410 0.4977071 
-6.6125655 -7.8867435 0.5060820 
-6.6568327 -7.8604226 0.4797609 
-6.6520472 -7.8293157 0.4510471 
-6.5838513 -7.7383885 0.2799602 
-6.6520472 -7.8077803 0.2775674 
-6.5838513 -7.7982092 0.4199404 
-6.5096741 -7.7359958 0.3936193 
-6.6376901 -7.7635131 0.3110670 
-6.6747789 -7.8436728 0.3936193 
-6.6352973 -7.8245301 0.3888337 
-6.6305118 -7.7874413 0.3110670 
-6.5599232 -7.7264242 0.4283153 
-6.5359950 -7.6785679 0.3445665 
-6.6041903 -7.7144604 0.2943172 
-6.5443697 -7.7623167 0.3314059 
-6.5096741 -7.7503524 0.2763710 
-6.4761744 -7.7742805 0.3002992 
-6.5084777 -7.9298143 0.4354937 
-6.5623159 -7.8580294 0.5168497 
-6.5563340 -7.7862449 0.4773681 
-6.6376901 -7.8628154 0.4199404 
-6.6699929 -7.8795648 0.3912265 
-6.6329045 -7.7288170 0.3601198 
-6.5862441 -7.6666036 0.3493521 
-6.5515485 -7.7527452 0.3601198 
-6.5922265 -7.7862449 0.4378865 
-6.5922265 -7.8341012 0.4115655 
-6.5180488 -7.8699937 0.3804588 
-6.4965134 -7.7946196 0.3529413 
-6.5814586 -7.8352976 0.3062813 
-6.6544399 -7.8640118 0.4558327 
-6.6125655 -7.7838521 0.4905286 
-6.5814586 -7.8101730 0.4438686 
-6.4917278 -7.7730842 0.4354937 
-6.4223361 -7.8137622 0.3972086 
-6.4773707 -7.8604226 0.3469593 
-6.4893351 -7.8508511 0.4486542 
-6.5264239 -7.8879399 0.4953143 
-6.5706911 -7.8616190 0.4067799 
-6.5563340 -7.8604226 0.5288138 
-6.5228343 -7.8341012 0.4953143 
-6.5084777 -7.7922268 0.4450650 
-6.4977098 -7.8101730 0.5503492 
-6.4654069 -7.8101730 0.5001000 
-6.4785671 -7.7742805 0.4331009 
-6.5575304 -7.8053875 0.4307081 
-6.5467629 -7.7958159 0.4402794 
-6.4223361 -7.8006020 0.4223332 
-6.5180488 -7.8161550 0.4845466 
-6.5096741 -7.8149586 0.5108677 
-6.4079790 -7.8400836 0.5001000 
-6.5252275 -7.9381890 0.6484550 
-6.5395842 -7.8209410 0.5742775 
-6.5826550 -7.7886376 0.5168497 
-6.6017976 -7.8317084 0.5419743 
-6.5647087 -7.8197446 0.5288138 
-6.4366927 -7.7874413 0.5419743 
-6.4127645 -7.8053875 0.5862415 
-6.4893351 -7.9357963 0.6544370 
-6.4677997 -7.8364940 0.5599205 
-6.5659056 -7.7443705 0.4558327 
-6.5659056 -7.6725860 0.3601198 
-6.4941206 -7.7001033 0.3577270 
-6.5228343 -7.7336030 0.4115655 
-6.5156560 -7.6749787 0.4175476 
-6.4809599 -7.7527452 0.4929215 
-6.5527449 -7.8400836 0.5264210 
-6.7381887 -7.8556366 0.5431708 
-6.6723862 -7.7443705 0.4845466 
-6.5599232 -7.7443705 0.4271188 
-6.4965134 -7.8664045 0.4223332 
-6.4725852 -7.7898340 0.3517449 
-6.6077795 -7.7647095 0.4067799 
-6.5443697 -7.7766738 0.3828516 
-6.5300131 -7.7898340 0.3708875 
-6.4845495 -7.8711901 0.3996014 
-6.3816581 -7.8448691 0.4259224 
-6.4869423 -7.8388872 0.5431708 
-6.5994048 -7.8317084 0.5024927 
-6.4785671 -7.7312098 0.3708875 
-6.4785671 -7.8125658 0.4462614 
-6.4989061 -7.7575312 0.5036892 
-6.5132632 -7.7790666 0.5970092 
-6.5730839 -7.8484583 0.5814559 
-6.5407805 -7.7718878 0.5431708 
-6.5383878 -7.8400836 0.5048856 
-6.5180488 -7.8101730 0.4331009 
-6.5730839 -7.7407813 0.4402794 
-6.6041903 -7.8436728 0.3888337 
-6.5204415 -7.8556366 0.4199404 
-6.5551376 -7.8245301 0.5264210 
-6.5611196 -7.8640118 0.5395815 
-6.4438715 -7.8364940 0.3888337 
-6.4546390 -7.8855472 0.4510471 
-6.5359950 -7.8317084 0.5108677 
-6.5862441 -7.7240314 0.4857430 
-6.5599232 -7.6307116 0.3649054 
-6.6448684 -7.7467632 0.3828516 
-6.5706911 -7.8616190 0.4426722 
-6.4869423 -7.7790666 0.4283153 
-6.5599232 -7.7419777 0.5012963 
-6.5515485 -7.7611203 0.5431708 
-6.5467629 -7.8376904 0.6017949 
-6.4630141 -7.8771720 0.6029913 
-6.3469620 -7.7742805 0.4881358 
-6.4677997 -7.7096744 0.4797609 
-6.6041903 -7.7551384 0.5862415 
-6.6041903 -7.7886376 0.6005985 
-6.5108705 -7.8101730 0.5659025 
-6.5132632 -7.7922268 0.5168497 
-6.5288167 -7.7814593 0.4809574 
-6.4235325 -7.7647095 0.3876373 
-6.5096741 -7.8029947 0.3924229 
-6.5156560 -7.8640118 0.4259224 
-6.4785671 -7.8855472 0.4007978 
-6.5395842 -7.7862449 0.2727818 
-6.6376901 -7.8006020 0.2871387 
-6.5886374 -7.8448691 0.5144569 
-6.4785671 -7.8269229 0.5407779 
-6.5132632 -7.8053875 0.5312066 
-6.5575304 -7.7467632 0.4450650 
-6.5132632 -7.8077803 0.4055834 
-6.5096741 -7.7922268 0.3278167 
-6.5515485 -7.7599239 0.1878366 
-6.4761744 -7.8723865 0.3182454 
-6.4630141 -7.8723865 0.4055834 
-6.4989061 -7.8161550 0.4007978 
-6.4582281 -7.7168531 0.3541377 
-6.4677997 -7.6941214 0.3696911 
-6.5288167 -7.8053875 0.4031906 
-6.6041903 -7.8341012 0.4211368 
-6.6723862 -7.7443705 0.4582255 
-6.6376901 -7.7575312 0.4869394 
-6.6101727 -7.7682986 0.4630112 
-6.5312095 -7.7048888 0.4366901 
-6.4606214 -7.8101730 0.4893322 
-6.4474607 -7.7766738 0.4630112 
-6.4570317 -7.8137622 0.4390830 
-6.5276203 -7.9298143 0.4498506 
-6.5288167 -7.7922268 0.5276174 
-6.5395842 -7.8221374 0.4259224 
-6.5347986 -7.9226356 0.3409772 
-6.5599232 -7.8448691 0.4055834 
-6.5790658 -7.7072816 0.3672983 
-6.5575304 -7.7647095 0.4055834 
-6.5467629 -7.8532438 0.3122634 
-6.5180488 -7.8556366 0.2392823 
-6.5288167 -7.8879399 0.3122634 
-6.5443697 -7.8448691 0.2033899 
-6.5359950 -7.8484583 0.2500500 
-6.5204415 -7.7336030 0.3744767 
-6.5946193 -7.6773715 0.3780660 
-6.6101727 -7.7706914 0.3852445 
-6.5599232 -7.8113694 0.4259224 
-6.6352973 -7.8448691 0.3409772 
-6.5383878 -7.9082789 0.2656033 
-6.5276203 -7.8616190 0.2548356 
-6.6544399 -7.8113694 0.3206382 
-6.6472611 -7.7718878 0.3672983 
-6.6017976 -7.7395849 0.1794617 
-6.5443697 -7.7527452 0.1770689 
-6.5096741 -7.7407813 0.0717847 
-6.5730839 -7.8388872 0.0981057 
-6.5467629 -7.7790666 0.2129612 
-6.5778694 -7.8006020 0.3062813 
-6.6305118 -7.7886376 0.2787638 
-6.6257257 -7.7072816 0.2081756 
-6.5515485 -7.7742805 0.2632105 
-6.5036922 -7.7874413 0.2811567 
-6.5802622 -7.8269229 0.3433701 
-6.4893351 -7.7659059 0.2213361 
-6.5204415 -7.8269229 0.2368894 
-6.5359950 -7.8448691 0.2727818 
-6.5180488 -7.7838521 0.2548356 
-6.5336022 -7.8185482 0.1974079 
-6.5024958 -7.8185482 0.0909273 
-6.5910301 -7.7946196 0.1770689 
-6.6412792 -7.7623167 0.2081756 
-6.6185474 -7.8233337 0.1770689 
-6.5946193 -7.7886376 0.2703890 
-6.6149583 -7.8161550 0.3876373 
-6.5802622 -7.8664045 0.3302095 
-6.5467629 -7.7443705 0.2727818 
-6.5156560 -7.7551384 0.3948157 
-6.5491557 -7.8269229 0.3792624 
-6.5252275 -7.7790666 0.3409772 
-6.5228343 -7.8460655 0.3326024 
-6.5802622 -7.8640118 0.2189433 
-6.5024958 -7.8293157 0.2165505 
-6.5264239 -7.8771720 0.1902294 
-6.5994048 -7.7958159 0.2751746 
-6.5539412 -7.8364940 0.3493521 
-6.4175506 -7.8460655 0.1950150 
-6.5276203 -7.8460655 0.1926222 
-6.6125655 -7.9381890 0.3074777 
-6.5515485 -7.8161550 0.1698904 
-6.6185474 -7.7479596 0.1866402 
-6.5838513 -7.8400836 0.2500500 
-6.4833531 -7.7922268 0.2919244 
-6.6077795 -7.8532438 0.3804588 
-6.6831536 -7.9274216 0.2500500 
-6.5778694 -7.9274216 0.2261217 
-6.5252275 -8.0159559 0.2656033 
-6.4893351 -7.9034934 0.2213361 
-6.5407805 -7.8341012 0.2763710 
-6.5886374 -7.8771720 0.3457629 
-6.5336022 -7.8029947 0.3613162 
-6.4989061 -7.7814593 0.3972086 
-6.5204415 -7.8376904 0.3565306 
-6.4701924 -7.8221374 0.2991028 
-6.4558353 -7.9334035 0.2440679 
-6.5060849 -7.9322071 0.2177469 
-6.5682983 -7.8424764 0.2057827 
-6.6676002 -7.9011002 0.1866402 
-6.6676002 -7.8723865 0.1351945 
-6.6448684 -7.8101730 0.1244268 
-6.5802622 -7.9202428 0.1579263 
-6.5180488 -8.0063848 0.2105684 
-6.5252275 -7.9250288 0.2392823 
-6.5419769 -7.8101730 0.0957129 
-6.7202425 -7.9202428 0.1722832 
-6.6065831 -7.9178500 0.2033899 
-6.4151573 -7.8771720 0.0993021 
-6.5204415 -7.9465642 0.2883351 
-6.4917278 -7.7455668 0.2703890 
-6.6065831 -7.7276206 0.1663012 
-6.7310100 -7.8484583 0.2943172 
-6.4677997 -7.8640118 0.2703890 
-6.4761744 -7.8484583 0.2524428 
-6.5671020 -7.9142609 0.3768696 
-6.4941206 -7.8532438 0.3637090 
-6.6149583 -7.8269229 0.4055834 
-6.5359950 -7.8221374 0.2895315 
-6.5180488 -7.7144604 0.2057827 
-6.4319072 -7.6785679 0.2548356 
-6.4055862 -7.7575312 0.2811567 
-6.4989061 -7.8245301 0.3661019 
-6.4809599 -7.8161550 0.2859423 
-6.5491557 -7.7946196 0.2727818 
-6.5252275 -7.8580294 0.1794617 
-6.5395842 -7.9298143 0.0753739 
-6.5922265 -7.9537425 0.2213361 
-6.4941206 -7.8341012 0.1555335 
-6.5599232 -7.8293157 0.2009971 
-6.6759753 -7.8640118 0.3146562 
-6.5228343 -7.7982092 0.2524428 
-6.6125655 -7.8185482 0.3409772 
-6.5802622 -7.7575312 0.2835495 
-6.4546390 -7.7922268 0.1663012 
-6.5706911 -7.8269229 0.2488535 
-6.5515485 -7.7395849 0.2727818 
-6.5443697 -7.7336030 0.3278167 
-6.6305118 -7.8400836 0.3613162 
-6.6999035 -7.8006020 0.4043870 
-6.6652074 -7.7551384 0.4187440 
-6.5802622 -7.7886376 0.3637090 
-6.5946193 -7.7982092 0.3876373 
-6.5754766 -7.7503524 0.2608177 
-6.6436720 -7.7838521 0.3541377 
-6.6149583 -7.7264242 0.2883351 
-6.6041903 -7.7228351 0.1375873 
-6.7070818 -7.8364940 0.1998007 
-6.5467629 -7.7742805 0.0825524 
-6.6041903 -7.9058862 0.2464607 
-6.5647087 -8.0135632 0.4139583 
-6.4654069 -7.9034934 0.3385844 
-6.5647087 -7.7551384 0.3278167 
-6.6735826 -7.7120676 0.2991028 
-6.6305118 -7.7970128 0.3385844 
-6.5802622 -7.7551384 0.3565306 
-6.6652074 -7.7682986 0.3349952 
-6.5802622 -7.8616190 0.3852445 
-6.5838513 -7.8987074 0.3972086 
-6.5754766 -7.8448691 0.3661019 
-6.5120668 -7.7730842 0.3326024 
-6.4917278 -7.7790666 0.3098705 
-6.5264239 -7.7288170 0.3768696 
-6.5659056 -7.7838521 0.3984050 
-6.5539412 -7.8963146 0.3445665 
-6.5395842 -7.8101730 0.2560320 
-6.5802622 -7.8185482 0.2811567 
-6.6149583 -7.8795648 0.3876373 
-6.4989061 -7.8245301 0.4570291 
-6.5072813 -7.8939219 0.4582255 
-6.5096741 -7.9082789 0.4450650 
-6.4725852 -7.8077803 0.3900301 
-6.4833531 -7.7156568 0.2859423 
-6.5108705 -7.7264242 0.3972086 
-6.5276203 -7.8149586 0.3373880 
-6.5395842 -7.8317084 0.2321038 
-6.5491557 -7.9561353 0.3720839 
-6.4809599 -7.9178500 0.3637090 
-6.5048885 -7.8317084 0.2811567 
-6.5730839 -7.8616190 0.4295117 
-6.5659056 -7.7706914 0.4402794 
-6.5994048 -7.8400836 0.4402794 
-6.5730839 -7.8855472 0.5575277 
-6.5228343 -7.8640118 0.5156533 
-6.5623159 -7.8676009 0.5264210 
-6.5946193 -7.8532438 0.5623133 
-6.4965134 -7.7766738 0.4115655 
-6.5862441 -7.7814593 0.4259224 
-6.6436720 -7.8077803 0.4713861 
-6.5096741 -7.7419777 0.4055834 
-6.5838513 -7.7742805 0.5024927 
-6.5910301 -7.7491560 0.4426722 
-6.6281185 -7.7503524 0.4007978 
-6.5012989 -7.7814593 0.4630112 
-6.4809599 -7.8209410 0.4378865 
-6.5288167 -7.8053875 0.4295117 
-6.4989061 -7.7838521 0.5120640 
-6.4965134 -7.7946196 0.5228317 
-6.4570317 -7.6749787 0.4917251 
-6.5599232 -7.7264242 0.5455636 
-6.5706911 -7.7862449 0.5455636 
-6.4833531 -7.7336030 0.5204389 
-6.4546390 -7.7862449 0.5515456 
-6.5395842 -7.8269229 0.6293123 
-6.5395842 -7.7970128 0.5886344 
-6.5659056 -7.7922268 0.5072784 
-6.5802622 -7.7898340 0.5335994 
-6.6017976 -7.7479596 0.5515456 
-6.5515485 -7.6893353 0.4893322 
-6.5228343 -7.7096744 0.5072784 
-6.5252275 -7.7599239 0.5204389 
-6.5539412 -7.7682986 0.4785645 
-6.7154570 -7.8376904 0.4761717 
-6.6101727 -7.8245301 0.3852445 
-6.5790658 -7.9250288 0.4235296 
-6.6257257 -7.8376904 0.3828516 
-6.6125655 -7.7922268 0.3672983 
-6.6412792 -7.9034934 0.5180461 
-6.6077795 -7.8077803 0.4570291 
-6.5754766 -7.8364940 0.4881358 
-6.5599232 -7.8400836 0.5874380 
-6.5994048 -7.8771720 0.5539384 
-6.6281185 -7.8161550 0.5407779 
-6.6197438 -7.7527452 0.5515456 
-6.4833531 -7.7336030 0.5563313 
-6.4103718 -7.6689968 0.4307081 
-6.5120668 -7.7503524 0.4426722 
-6.5946193 -7.7503524 0.5934200 
-6.6017976 -7.6965141 0.5515456 
-6.5934229 -7.7383885 0.5886344 
-6.6544399 -7.8209410 0.5288138 
-6.6305118 -7.8640118 0.4474578 
-6.6735826 -7.8113694 0.5826523 
-6.6436720 -7.7766738 0.5587241 
-6.4199433 -7.7922268 0.4498506 
-6.5096741 -7.7838521 0.4941179 
-6.5886374 -7.7934232 0.5288138 
-6.4941206 -7.8006020 0.5180461 
-6.6065831 -7.7922268 0.5850452 
-6.5599232 -7.7383885 0.5742775 
-6.4809599 -7.7288170 0.4450650 
-6.5862441 -7.7922268 0.5934200 
-6.5096741 -7.8508511 0.6759724 
-6.4522462 -7.8855472 0.5790631 
-6.4606214 -7.7718878 0.5048856 
-6.5467629 -7.8508511 0.4965107 
-6.5395842 -7.8245301 0.5886344 
-6.4151573 -7.7730842 0.5048856 
-6.4845495 -7.8771720 0.4247260 
-6.5048885 -7.8053875 0.4091727 
-6.5730839 -7.8364940 0.5407779 
-6.5814586 -7.7336030 0.4677968 
-6.5443697 -7.7228351 0.2751746 
-6.5395842 -7.8532438 0.3852445 
-6.4546390 -7.7659059 0.4307081 
-6.5001025 -7.6809607 0.4175476 
-6.5491557 -7.7718878 0.4713861 
-6.5886374 -7.8939219 0.5455636 
-6.5946193 -7.8616190 0.6041877 
-6.5754766 -7.8400836 0.4881358 
-6.5551376 -7.7527452 0.4139583 
-6.5312095 -7.7922268 0.4283153 
-6.5802622 -7.9884386 0.4378865 
-6.4917278 -7.8939219 0.3577270 
-6.5096741 -7.7551384 0.3002992 
-6.6568327 -7.7982092 0.3649054 
-6.5994048 -7.7970128 0.4199404 
-6.4833531 -7.7264242 0.4175476 
-6.4677997 -7.7970128 0.5036892 
-6.4893351 -7.6965141 0.4259224 
-6.5994048 -7.7252278 0.3290131 
-6.5659056 -7.8604226 0.4642076 
-6.3972116 -7.6881390 0.3254239 
-6.4546390 -7.7096744 0.2895315 
-6.5336022 -7.7862449 0.3421736 
-6.5276203 -7.7204423 0.3469593 
-6.6592255 -7.7551384 0.4414758 
-6.6041903 -7.7922268 0.4546363 
-6.5359950 -7.8580294 0.4510471 
-6.6364937 -7.8556366 0.4199404 
-6.5288167 -7.8376904 0.3110670 
-6.5024958 -7.9250288 0.3517449 
-6.4438715 -7.7946196 0.3254239 
-6.4307108 -7.7467632 0.3493521 
-6.4809599 -7.6965141 0.3948157 
-6.5395842 -7.6989069 0.4450650 
-6.5467629 -7.7479596 0.4821538 
-6.4869423 -7.7706914 0.3936193 
-6.5862441 -7.8221374 0.4618148 
-6.6173511 -7.7336030 0.4761717 
-6.5180488 -7.7551384 0.4139583 
-6.5467629 -7.8508511 0.3110670 
-6.6173511 -7.8987074 0.3649054 
-6.5922265 -7.7766738 0.3840480 
-6.5180488 -7.7946196 0.4259224 
-6.4725852 -7.8293157 0.4905286 
-6.4893351 -7.8185482 0.4378865 
-6.5180488 -7.7922268 0.3888337 
-6.6376901 -7.7359958 0.3625126 
-6.5910301 -7.7156568 0.3601198 
-6.4989061 -7.7096744 0.1962115 
-6.5838513 -7.8352976 0.1866402 
-6.6963143 -7.7886376 0.3158526 
-6.6376901 -7.8245301 0.3517449 
-6.5419769 -7.9226356 0.3553342 
-6.6053867 -7.8723865 0.3337988 
-6.5371914 -7.7754774 0.2871387 
-6.5659056 -7.7862449 0.3445665 
-6.5778694 -7.8388872 0.3732803 
-6.4917278 -7.7766738 0.3445665 
-6.5467629 -7.7599239 0.3553342 
-6.5599232 -7.8640118 0.2799602 
-6.5383878 -7.8795648 0.2201397 
-6.5024958 -7.8616190 0.1579263 
-6.4833531 -7.8879399 0.1052842 
-6.5156560 -7.8400836 0.2153540 
-6.4809599 -7.7623167 0.2739782 
-6.4857459 -7.8185482 0.2799602 
-6.5096741 -7.8831544 0.1962115 
-6.5754766 -7.9034934 0.2141576 
-6.5838513 -7.8137622 0.2225325 
-6.6065831 -7.7730842 0.2991028 
-6.5395842 -7.7814593 0.3780660 
-6.4833531 -7.8029947 0.2775674 
-6.5395842 -7.9034934 0.3230311 
-6.5048885 -7.7635131 0.3134598 
-6.5419769 -7.8077803 0.2644069 
-6.4761744 -7.8125658 0.1627119 
-6.4677997 -7.7659059 0.1579263 
-6.5024958 -7.7419777 0.1292124 
-6.5288167 -7.7001033 0.2225325 
-6.5072813 -7.7814593 0.4211368 
-6.4582281 -7.7946196 0.3708875 
-6.5132632 -7.8293157 0.2715854 
-6.5575304 -7.8532438 0.2117648 
-6.5395842 -7.8687973 0.0957129 
-6.5096741 -7.8640118 0.1028914 
-6.5336022 -7.7922268 0.2512464 
-6.6496539 -7.8472619 0.3002992 
-6.6329045 -7.8927255 0.3086741 
-6.6101727 -7.7599239 0.3086741 
-6.6699929 -7.8077803 0.2512464 
-6.6281185 -7.7862449 0.2045863 
-6.5467629 -7.7575312 0.1363909 
-6.5682983 -7.9058862 0.1830509 
-6.5515485 -7.8951182 0.1519442 
-6.4893351 -7.9250288 0.1938186 
-6.5443697 -7.9621172 0.2931208 
-6.4965134 -7.9178500 0.2356930 
-6.4498534 -7.8245301 0.2177469 
-6.5563340 -7.8341012 0.2560320 
-6.4486570 -7.7838521 0.2093720 
-6.4474607 -7.8460655 0.1100698 
-6.5443697 -7.9226356 0.1471586 
-6.5826550 -7.8197446 0.2584248 
-6.6975107 -7.8747792 0.3110670 
-6.5970120 -7.9058862 0.1603191 
-6.5623159 -7.8580294 0.1160519 
-6.7046890 -7.8951182 0.1627119 
-6.6329045 -7.8149586 0.1411765 
-6.7046890 -7.7671022 0.2333002 
-6.7525454 -7.8317084 0.2775674 
-6.6831536 -7.8149586 0.1471586 
-6.6915283 -7.8771720 0.1651048 
-6.6735826 -7.8137622 0.2129612 
-6.6125655 -7.8125658 0.1842473 
-6.5623159 -7.7970128 0.1292124 
-6.6041903 -7.7970128 0.0849452 
-6.5647087 -7.7862449 0.1232304 
-6.6329045 -7.7730842 0.2799602 
-6.6711893 -7.8628154 0.4486542 
-6.5132632 -7.7264242 0.2273182 
-6.5527449 -7.7551384 0.2404787 
-6.6855464 -7.8460655 0.4199404 
-6.6281185 -7.8161550 0.3062813 
-6.6173511 -7.7790666 0.3158526 
-6.5886374 -7.8077803 0.3373880 
-6.5754766 -7.9034934 0.2273182 
-6.6496539 -7.9082789 0.1962115 
-6.6185474 -7.7766738 0.2464607 
-6.6855464 -7.7862449 0.3349952 
-6.6388865 -7.8508511 0.3218347 
-6.5359950 -7.8185482 0.3242275 
-6.6101727 -7.8053875 0.3326024 
-6.5910301 -7.7419777 0.2225325 
-6.6352973 -7.7886376 0.2297110 
-6.6879392 -7.8400836 0.2404787 
-6.6161547 -7.8245301 0.2368894 
-6.5228343 -7.7503524 0.1579263 
-6.6041903 -7.7527452 0.2141576 
-6.5802622 -7.8484583 0.3708875 
-6.5886374 -7.9034934 0.4043870 
-6.6436720 -7.9118681 0.3290131 
-6.5419769 -7.8616190 0.1519442 
-6.5024958 -7.8101730 0.1316053 
-6.5156560 -7.7862449 0.1782653 
-6.5132632 -7.8101730 0.1411765 
-6.5120668 -7.8532438 0.1986043 
-6.5946193 -7.8687973 0.3110670 
-6.6759753 -7.8987074 0.3732803 
-6.6281185 -7.8460655 0.2273182 
-6.6041903 -7.7790666 0.1579263 
-6.5156560 -7.7982092 0.2931208 
-6.5156560 -7.8341012 0.3086741 
-6.6173511 -7.8317084 0.4115655 
-6.5838513 -7.7264242 0.3517449 
-6.5096741 -7.6833534 0.2033899 
-6.5096741 -7.7599239 0.2428715 
-6.5730839 -7.8209410 0.3828516 
-6.5730839 -7.8137622 0.4462614 
-6.5838513 -7.8400836 0.3637090 
-6.5730839 -7.7479596 0.2201397 
-6.6077795 -7.6486578 0.1806581 
-6.6472611 -7.7575312 0.2823531 
-6.6077795 -7.7659059 0.2440679 
-6.6017976 -7.7599239 0.2428715 
-6.6041903 -7.7970128 0.3469593 
-6.6185474 -7.8508511 0.3912265 
-6.6017976 -7.8053875 0.3493521 
-6.4989061 -7.7336030 0.3469593 
-6.5946193 -7.8245301 0.4079763 
-6.6388865 -7.7898340 0.4701897 
-6.5599232 -7.7527452 0.4283153 
-6.5994048 -7.7718878 0.2943172 
-6.5970120 -7.8006020 0.3182454 
-6.5252275 -7.7814593 0.3996014 
-6.5180488 -7.7647095 0.3337988 
-6.5623159 -7.7623167 0.3110670 
-6.6329045 -7.7599239 0.3517449 
-6.6149583 -7.7682986 0.3302095 
-6.5012989 -7.8185482 0.3218347 
-6.5587268 -7.8604226 0.3529413 
-6.5407805 -7.7862449 0.3182454 
-6.5682983 -7.8484583 0.3972086 
-6.6460648 -7.9034934 0.4307081 
-6.5910301 -7.8341012 0.3541377 
-6.5204415 -7.8006020 0.3601198 
-6.4462643 -7.7659059 0.2452643 
-6.5312095 -7.8161550 0.3469593 
-6.4989061 -7.7682986 0.4091727 
-6.4749780 -7.6271224 0.3661019 
-6.5228343 -7.6666036 0.3625126 
-6.5539412 -7.7216387 0.4749753 
-6.6149583 -7.7551384 0.4821538 
-6.5886374 -7.8006020 0.3050849 
-6.6017976 -7.8161550 0.4091727 
-6.6604218 -7.8245301 0.4247260 
-6.6412792 -7.9357963 0.3649054 
-6.4845495 -7.8795648 0.3361916 
-6.5312095 -7.8161550 0.4283153 
-6.5730839 -7.7922268 0.4199404 
-6.5072813 -7.7575312 0.3756731 
-6.4785671 -7.8640118 0.4486542 
-6.4390860 -7.7982092 0.3936193 
-6.4869423 -7.6749787 0.4307081 
-6.4701924 -7.6462646 0.4749753 
-6.5730839 -7.7742805 0.5108677 
-6.6125655 -7.8113694 0.4067799 
-6.4438715 -7.6881390 0.3828516 
-6.4785671 -7.8400836 0.5108677 
-6.5048885 -7.8269229 0.4199404 
-6.5395842 -7.7336030 0.4331009 
-6.6065831 -7.7886376 0.4618148 
-6.6101727 -7.7503524 0.4414758 
-6.6735826 -7.8221374 0.5001000 
-6.5647087 -7.7682986 0.4462614 
-6.4019971 -7.7599239 0.3948157 
-6.5336022 -7.8293157 0.4378865 
-6.5910301 -7.7455668 0.5084748 
-6.4989061 -7.7898340 0.4833502 
-6.5575304 -7.7527452 0.4642076 
-6.5826550 -7.6881390 0.5084748 
-6.6173511 -7.7336030 0.5036892 
-6.6257257 -7.7467632 0.5347959 
-6.5515485 -7.7958159 0.5635098 
